AL,14,2018100818,3,OFCL,21,251N,863W,92,0,HU,34,NEQ,130,142,90,107
AL,14,2018100818,3,OFCL,21,251N,863W,92,0,HU,50,NEQ,60,60,40,50
AL,14,2018100818,3,OFCL,21,251N,863W,92,0,HU,64,NEQ,33,30,20,28
AL,14,2018100818,3,OFCL,22,252N,863W,93,0,HU,34,NEQ,130,141,90,108
AL,14,2018100818,3,OFCL,22,252N,863W,93,0,HU,50,NEQ,60,60,40,50
AL,14,2018100818,3,OFCL,22,252N,863W,93,0,HU,64,NEQ,34,30,20,29
AL,14,2018100818,3,OFCL,23,254N,863W,94,0,HU,34,NEQ,130,140,90,109
AL,14,2018100818,3,OFCL,23,254N,863W,94,0,HU,50,NEQ,60,60,40,50
AL,14,2018100818,3,OFCL,23,254N,863W,94,0,HU,64,NEQ,34,30,20,29
AL,14,2018100818,3,OFCL,24,256N,864W,95,0,HU,34,NEQ,130,140,90,110
AL,14,2018100818,3,OFCL,24,256N,864W,95,0,HU,50,NEQ,60,60,40,50
AL,14,2018100818,3,OFCL,24,256N,864W,95,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,25,257N,864W,95,0,HU,34,NEQ,130,140,90,110
AL,14,2018100818,3,OFCL,25,257N,864W,95,0,HU,50,NEQ,60,60,40,50
AL,14,2018100818,3,OFCL,25,257N,864W,95,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,26,259N,864W,96,0,HU,34,NEQ,130,140,90,111
AL,14,2018100818,3,OFCL,26,259N,864W,96,0,HU,50,NEQ,61,61,40,50
AL,14,2018100818,3,OFCL,26,259N,864W,96,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,27,261N,864W,97,0,HU,34,NEQ,130,140,90,112
AL,14,2018100818,3,OFCL,27,261N,864W,97,0,HU,50,NEQ,62,62,40,50
AL,14,2018100818,3,OFCL,27,261N,864W,97,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,28,262N,864W,98,0,HU,34,NEQ,130,140,90,113
AL,14,2018100818,3,OFCL,28,262N,864W,98,0,HU,50,NEQ,63,63,40,50
AL,14,2018100818,3,OFCL,28,262N,864W,98,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,29,264N,864W,99,0,HU,34,NEQ,130,140,90,114
AL,14,2018100818,3,OFCL,29,264N,864W,99,0,HU,50,NEQ,64,64,40,50
AL,14,2018100818,3,OFCL,29,264N,864W,99,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,30,266N,865W,100,0,HU,34,NEQ,130,140,90,115
AL,14,2018100818,3,OFCL,30,266N,865W,100,0,HU,50,NEQ,65,65,40,50
AL,14,2018100818,3,OFCL,30,266N,865W,100,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,31,267N,865W,100,0,HU,34,NEQ,130,140,90,115
AL,14,2018100818,3,OFCL,31,267N,865W,100,0,HU,50,NEQ,65,65,40,50
AL,14,2018100818,3,OFCL,31,267N,865W,100,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,32,269N,865W,101,0,HU,34,NEQ,130,140,90,116
AL,14,2018100818,3,OFCL,32,269N,865W,101,0,HU,50,NEQ,66,66,40,50
AL,14,2018100818,3,OFCL,32,269N,865W,101,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,33,271N,865W,102,0,HU,34,NEQ,130,140,90,117
AL,14,2018100818,3,OFCL,33,271N,865W,102,0,HU,50,NEQ,67,67,40,50
AL,14,2018100818,3,OFCL,33,271N,865W,102,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,34,273N,865W,103,0,HU,34,NEQ,130,140,90,118
AL,14,2018100818,3,OFCL,34,273N,865W,103,0,HU,50,NEQ,68,68,40,50
AL,14,2018100818,3,OFCL,34,273N,865W,103,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,35,275N,865W,104,0,HU,34,NEQ,130,140,90,119
AL,14,2018100818,3,OFCL,35,275N,865W,104,0,HU,50,NEQ,69,69,40,50
AL,14,2018100818,3,OFCL,35,275N,865W,104,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,36,277N,866W,105,0,HU,34,NEQ,130,140,90,120
AL,14,2018100818,3,OFCL,36,277N,866W,105,0,HU,50,NEQ,70,70,40,50
AL,14,2018100818,3,OFCL,36,277N,866W,105,0,HU,64,NEQ,35,30,20,30
AL,14,2018100818,3,OFCL,37,279N,865W,104,0,HU,34,NEQ,127,140,90,118
AL,14,2018100818,3,OFCL,37,279N,865W,104,0,HU,50,NEQ,68,70,40,50
AL,14,2018100818,3,OFCL,37,279N,865W,104,0,HU,64,NEQ,32,27,18,27
AL,14,2018100818,3,OFCL,38,281N,865W,104,0,HU,34,NEQ,125,140,90,116
AL,14,2018100818,3,OFCL,38,281N,865W,104,0,HU,50,NEQ,66,70,40,50
AL,14,2018100818,3,OFCL,38,281N,865W,104,0,HU,64,NEQ,29,25,16,25
AL,14,2018100818,3,OFCL,39,283N,864W,103,0,HU,34,NEQ,122,140,90,115
AL,14,2018100818,3,OFCL,39,283N,864W,103,0,HU,50,NEQ,65,70,40,50
AL,14,2018100818,3,OFCL,39,283N,864W,103,0,HU,64,NEQ,26,22,15,22
AL,14,2018100818,3,OFCL,40,285N,863W,103,0,HU,34,NEQ,120,140,90,113
AL,14,2018100818,3,OFCL,40,285N,863W,103,0,HU,50,NEQ,63,70,40,50
AL,14,2018100818,3,OFCL,40,285N,863W,103,0,HU,64,NEQ,23,20,13,20
AL,14,2018100818,3,OFCL,41,287N,863W,102,0,HU,34,NEQ,117,140,90,111
AL,14,2018100818,3,OFCL,41,287N,863W,102,0,HU,50,NEQ,61,70,40,50
AL,14,2018100818,3,OFCL,41,287N,863W,102,0,HU,64,NEQ,20,17,11,17
AL,14,2018100818,3,OFCL,42,290N,863W,102,0,HU,34,NEQ,115,140,90,110
AL,14,2018100818,3,OFCL,42,290N,863W,102,0,HU,50,NEQ,60,70,40,50
AL,14,2018100818,3,OFCL,42,290N,863W,102,0,HU,64,NEQ,17,15,10,15
AL,14,2018100818,3,OFCL,43,292N,861W,102,0,HU,34,NEQ,112,140,90,108
AL,14,2018100818,3,OFCL,43,292N,861W,102,0,HU,50,NEQ,58,70,40,50
AL,14,2018100818,3,OFCL,43,292N,861W,102,0,HU,64,NEQ,14,12,8,12
AL,14,2018100818,3,OFCL,44,294N,860W,101,0,HU,34,NEQ,110,140,90,106
AL,14,2018100818,3,OFCL,44,294N,860W,101,0,HU,50,NEQ,56,70,40,50
AL,14,2018100818,3,OFCL,44,294N,860W,101,0,HU,64,NEQ,11,10,6,10
AL,14,2018100818,3,OFCL,45,296N,858W,101,0,HU,34,NEQ,107,140,90,105
AL,14,2018100818,3,OFCL,45,296N,858W,101,0,HU,50,NEQ,55,70,40,50
AL,14,2018100818,3,OFCL,45,296N,858W,101,0,HU,64,NEQ,8,7,5,7
AL,14,2018100818,3,OFCL,46,298N,857W,100,0,HU,34,NEQ,105,140,90,103
AL,14,2018100818,3,OFCL,46,298N,857W,100,0,HU,50,NEQ,53,70,40,50
AL,14,2018100818,3,OFCL,46,298N,857W,100,0,HU,64,NEQ,5,5,3,5
AL,14,2018100818,3,OFCL,47,300N,855W,100,0,HU,34,NEQ,102,140,90,101
AL,14,2018100818,3,OFCL,47,300N,855W,100,0,HU,50,NEQ,51,70,40,50
AL,14,2018100818,3,OFCL,47,300N,855W,100,0,HU,64,NEQ,2,2,1,2
AL,14,2018100818,3,OFCL,48,302N,854W,100,0,HU,34,NEQ,100,140,90,100
AL,14,2018100818,3,OFCL,48,302N,854W,100,0,HU,50,NEQ,50,70,40,50
AL,14,2018100818,3,OFCL,48,302N,854W,100,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,49,304N,852W,97,0,HU,34,NEQ,98,140,88,97
AL,14,2018100818,3,OFCL,49,304N,852W,97,0,HU,50,NEQ,49,69,39,47
AL,14,2018100818,3,OFCL,49,304N,852W,97,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,50,306N,851W,95,0,HU,34,NEQ,97,140,86,95
AL,14,2018100818,3,OFCL,50,306N,851W,95,0,HU,50,NEQ,49,68,39,45
AL,14,2018100818,3,OFCL,50,306N,851W,95,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,51,308N,849W,93,0,HU,34,NEQ,96,140,85,93
AL,14,2018100818,3,OFCL,51,308N,849W,93,0,HU,50,NEQ,48,67,38,43
AL,14,2018100818,3,OFCL,51,308N,849W,93,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,52,310N,848W,90,0,HU,34,NEQ,95,140,83,91
AL,14,2018100818,3,OFCL,52,310N,848W,90,0,HU,50,NEQ,48,66,38,41
AL,14,2018100818,3,OFCL,52,310N,848W,90,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,53,312N,846W,88,0,HU,34,NEQ,93,140,81,89
AL,14,2018100818,3,OFCL,53,312N,846W,88,0,HU,50,NEQ,47,65,37,39
AL,14,2018100818,3,OFCL,53,312N,846W,88,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,54,315N,845W,86,0,HU,34,NEQ,92,140,80,87
AL,14,2018100818,3,OFCL,54,315N,845W,86,0,HU,50,NEQ,47,65,37,37
AL,14,2018100818,3,OFCL,54,315N,845W,86,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,55,317N,842W,83,0,HU,34,NEQ,91,140,78,85
AL,14,2018100818,3,OFCL,55,317N,842W,83,0,HU,50,NEQ,47,64,37,35
AL,14,2018100818,3,OFCL,55,317N,842W,83,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,56,319N,840W,81,0,HU,34,NEQ,90,140,76,83
AL,14,2018100818,3,OFCL,56,319N,840W,81,0,HU,50,NEQ,46,63,36,33
AL,14,2018100818,3,OFCL,56,319N,840W,81,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,57,321N,838W,79,0,HU,34,NEQ,88,140,75,81
AL,14,2018100818,3,OFCL,57,321N,838W,79,0,HU,50,NEQ,46,62,36,31
AL,14,2018100818,3,OFCL,57,321N,838W,79,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,58,323N,836W,77,0,HU,34,NEQ,87,140,73,79
AL,14,2018100818,3,OFCL,58,323N,836W,77,0,HU,50,NEQ,45,61,35,29
AL,14,2018100818,3,OFCL,58,323N,836W,77,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,59,325N,834W,74,0,HU,34,NEQ,86,140,71,77
AL,14,2018100818,3,OFCL,59,325N,834W,74,0,HU,50,NEQ,45,60,35,27
AL,14,2018100818,3,OFCL,59,325N,834W,74,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,60,328N,832W,72,0,HU,34,NEQ,85,140,70,75
AL,14,2018100818,3,OFCL,60,328N,832W,72,0,HU,50,NEQ,45,60,35,25
AL,14,2018100818,3,OFCL,60,328N,832W,72,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,61,330N,829W,70,0,HU,34,NEQ,83,140,68,72
AL,14,2018100818,3,OFCL,61,330N,829W,70,0,HU,50,NEQ,44,59,34,22
AL,14,2018100818,3,OFCL,61,330N,829W,70,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,62,332N,827W,67,0,HU,34,NEQ,82,140,66,70
AL,14,2018100818,3,OFCL,62,332N,827W,67,0,HU,50,NEQ,44,58,34,20
AL,14,2018100818,3,OFCL,62,332N,827W,67,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,63,334N,824W,65,0,HU,34,NEQ,81,140,65,68
AL,14,2018100818,3,OFCL,63,334N,824W,65,0,HU,50,NEQ,43,57,33,18
AL,14,2018100818,3,OFCL,63,334N,824W,65,0,HU,64,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,64,336N,822W,63,0,TS,34,NEQ,80,140,63,66
AL,14,2018100818,3,OFCL,64,336N,822W,63,0,TS,50,NEQ,43,56,33,16
AL,14,2018100818,3,OFCL,65,338N,819W,61,0,TS,34,NEQ,78,140,61,64
AL,14,2018100818,3,OFCL,65,338N,819W,61,0,TS,50,NEQ,42,55,32,14
AL,14,2018100818,3,OFCL,66,341N,817W,58,0,TS,34,NEQ,77,140,60,62
AL,14,2018100818,3,OFCL,66,341N,817W,58,0,TS,50,NEQ,42,55,32,12
AL,14,2018100818,3,OFCL,67,343N,814W,56,0,TS,34,NEQ,76,140,58,60
AL,14,2018100818,3,OFCL,67,343N,814W,56,0,TS,50,NEQ,42,54,32,10
AL,14,2018100818,3,OFCL,68,346N,811W,54,0,TS,34,NEQ,75,140,56,58
AL,14,2018100818,3,OFCL,68,346N,811W,54,0,TS,50,NEQ,41,53,31,8
AL,14,2018100818,3,OFCL,69,348N,808W,51,0,TS,34,NEQ,73,140,55,56
AL,14,2018100818,3,OFCL,69,348N,808W,51,0,TS,50,NEQ,41,52,31,6
AL,14,2018100818,3,OFCL,70,351N,805W,49,0,TS,34,NEQ,72,140,53,54
AL,14,2018100818,3,OFCL,71,353N,802W,47,0,TS,34,NEQ,71,140,51,52
AL,14,2018100818,3,OFCL,72,356N,800W,45,0,TS,34,NEQ,70,140,50,50
AL,14,2018100818,3,OFCL,73,357N,796W,45,0,TS,34,NEQ,67,134,47,47
AL,14,2018100818,3,OFCL,74,359N,792W,45,0,TS,34,NEQ,64,128,45,45
AL,14,2018100818,3,OFCL,75,360N,788W,46,0,TS,34,NEQ,61,122,43,43
AL,14,2018100818,3,OFCL,76,362N,784W,46,0,TS,34,NEQ,58,116,41,41
AL,14,2018100818,3,OFCL,77,363N,780W,47,0,TS,34,NEQ,55,110,39,39
AL,14,2018100818,3,OFCL,78,365N,777W,47,0,TS,34,NEQ,52,105,37,37
AL,14,2018100818,3,OFCL,79,366N,772W,47,0,TS,34,NEQ,49,99,35,35
AL,14,2018100818,3,OFCL,80,367N,768W,48,0,TS,34,NEQ,46,93,33,33
AL,14,2018100818,3,OFCL,81,369N,763W,48,0,TS,34,NEQ,43,87,31,31
AL,14,2018100818,3,OFCL,82,370N,759W,49,0,TS,34,NEQ,40,81,29,29
AL,14,2018100818,3,OFCL,83,371N,754W,49,0,TS,34,NEQ,37,75,27,27
AL,14,2018100818,3,OFCL,84,373N,750W,50,0,TS,34,NEQ,35,70,25,25
AL,14,2018100818,3,OFCL,84,373N,750W,50,0,TS,50,NEQ,20,25,15,0
AL,14,2018100818,3,OFCL,85,375N,742W,50,0,TS,34,NEQ,32,64,22,22
AL,14,2018100818,3,OFCL,85,375N,742W,50,0,TS,50,NEQ,18,22,13,0
AL,14,2018100818,3,OFCL,86,379N,735W,50,0,TS,34,NEQ,29,58,20,20
AL,14,2018100818,3,OFCL,86,379N,735W,50,0,TS,50,NEQ,16,20,12,0
AL,14,2018100818,3,OFCL,87,382N,728W,51,0,TS,34,NEQ,26,52,18,18
AL,14,2018100818,3,OFCL,87,382N,728W,51,0,TS,50,NEQ,15,18,11,0
AL,14,2018100818,3,OFCL,88,385N,720W,51,0,TS,34,NEQ,23,46,16,16
AL,14,2018100818,3,OFCL,88,385N,720W,51,0,TS,50,NEQ,13,16,10,0
AL,14,2018100818,3,OFCL,89,388N,713W,52,0,TS,34,NEQ,20,40,14,14
AL,14,2018100818,3,OFCL,89,388N,713W,52,0,TS,50,NEQ,11,14,8,0
AL,14,2018100818,3,OFCL,90,391N,706W,52,0,TS,34,NEQ,17,35,12,12
AL,14,2018100818,3,OFCL,90,391N,706W,52,0,TS,50,NEQ,10,12,7,0
AL,14,2018100818,3,OFCL,91,394N,698W,52,0,TS,34,NEQ,14,29,10,10
AL,14,2018100818,3,OFCL,91,394N,698W,52,0,TS,50,NEQ,8,10,6,0
AL,14,2018100818,3,OFCL,92,397N,691W,53,0,TS,34,NEQ,11,23,8,8
AL,14,2018100818,3,OFCL,92,397N,691W,53,0,TS,50,NEQ,6,8,5,0
AL,14,2018100818,3,OFCL,93,401N,683W,53,0,TS,34,NEQ,8,17,6,6
AL,14,2018100818,3,OFCL,93,401N,683W,53,0,TS,50,NEQ,5,6,3,0
AL,14,2018100818,3,OFCL,94,404N,676W,54,0,TS,34,NEQ,5,11,4,4
AL,14,2018100818,3,OFCL,94,404N,676W,54,0,TS,50,NEQ,3,4,2,0
AL,14,2018100818,3,OFCL,95,407N,668W,54,0,TS,34,NEQ,2,5,2,2
AL,14,2018100818,3,OFCL,95,407N,668W,54,0,TS,50,NEQ,1,2,1,0
AL,14,2018100818,3,OFCL,96,411N,661W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,96,411N,661W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,97,414N,653W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,97,414N,653W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,98,417N,645W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,98,417N,645W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,99,421N,638W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,99,421N,638W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,100,424N,630W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,100,424N,630W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,101,427N,622W,56,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,101,427N,622W,56,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,102,431N,615W,56,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,102,431N,615W,56,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,103,433N,605W,56,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,103,433N,605W,56,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,104,436N,595W,56,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,104,436N,595W,56,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,105,439N,586W,56,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,105,439N,586W,56,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,106,442N,576W,57,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,106,442N,576W,57,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,107,445N,566W,57,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,107,445N,566W,57,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,108,448N,557W,57,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,108,448N,557W,57,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,109,450N,544W,57,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,109,450N,544W,57,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,110,453N,532W,57,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,110,453N,532W,57,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,111,455N,519W,58,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,111,455N,519W,58,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,112,458N,507W,58,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,112,458N,507W,58,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,113,461N,494W,58,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,113,461N,494W,58,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,114,464N,482W,58,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,114,464N,482W,58,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,115,466N,469W,58,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,115,466N,469W,58,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,116,468N,457W,59,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,116,468N,457W,59,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,117,470N,444W,59,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,117,470N,444W,59,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,118,472N,432W,59,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,118,472N,432W,59,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,119,474N,419W,59,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,119,474N,419W,59,0,TS,50,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,120,476N,407W,60,0,TS,34,NEQ,0,0,0,0
AL,14,2018100818,3,OFCL,120,476N,407W,60,0,TS,50,NEQ,0,0,0,0
AL,14,2018100900,3,OFCL,0,227N,852W,75,0,HU,34,NEQ,150,150,80,110
AL,14,2018100900,3,OFCL,0,227N,852W,75,0,HU,50,NEQ,60,50,40,50
AL,14,2018100900,3,OFCL,0,227N,852W,75,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,1,228N,853W,76,0,HU,34,NEQ,150,150,80,110
AL,14,2018100900,3,OFCL,1,228N,853W,76,0,HU,50,NEQ,60,50,40,50
AL,14,2018100900,3,OFCL,1,228N,853W,76,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,2,230N,854W,78,0,HU,34,NEQ,150,150,80,110
AL,14,2018100900,3,OFCL,2,230N,854W,78,0,HU,50,NEQ,60,50,40,50
AL,14,2018100900,3,OFCL,2,230N,854W,78,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,3,232N,855W,80,970,HU,34,NEQ,150,150,80,110
AL,14,2018100900,3,OFCL,3,232N,855W,80,970,HU,50,NEQ,60,50,40,50
AL,14,2018100900,3,OFCL,3,232N,855W,80,970,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,4,233N,856W,81,0,HU,34,NEQ,150,150,81,110
AL,14,2018100900,3,OFCL,4,233N,856W,81,0,HU,50,NEQ,60,51,40,50
AL,14,2018100900,3,OFCL,4,233N,856W,81,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,5,235N,857W,82,0,HU,34,NEQ,150,150,82,110
AL,14,2018100900,3,OFCL,5,235N,857W,82,0,HU,50,NEQ,60,52,40,50
AL,14,2018100900,3,OFCL,5,235N,857W,82,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,6,237N,858W,83,0,HU,34,NEQ,150,150,83,110
AL,14,2018100900,3,OFCL,6,237N,858W,83,0,HU,50,NEQ,60,53,40,50
AL,14,2018100900,3,OFCL,6,237N,858W,83,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,7,238N,858W,84,0,HU,34,NEQ,150,150,84,110
AL,14,2018100900,3,OFCL,7,238N,858W,84,0,HU,50,NEQ,60,54,40,50
AL,14,2018100900,3,OFCL,7,238N,858W,84,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,8,240N,859W,85,0,HU,34,NEQ,150,150,85,110
AL,14,2018100900,3,OFCL,8,240N,859W,85,0,HU,50,NEQ,60,55,40,50
AL,14,2018100900,3,OFCL,8,240N,859W,85,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,9,241N,860W,86,0,HU,34,NEQ,150,150,86,110
AL,14,2018100900,3,OFCL,9,241N,860W,86,0,HU,50,NEQ,60,56,40,50
AL,14,2018100900,3,OFCL,9,241N,860W,86,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,10,243N,860W,87,0,HU,34,NEQ,150,150,87,110
AL,14,2018100900,3,OFCL,10,243N,860W,87,0,HU,50,NEQ,60,57,40,50
AL,14,2018100900,3,OFCL,10,243N,860W,87,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,11,244N,861W,88,0,HU,34,NEQ,150,150,88,110
AL,14,2018100900,3,OFCL,11,244N,861W,88,0,HU,50,NEQ,60,58,40,50
AL,14,2018100900,3,OFCL,11,244N,861W,88,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,12,246N,862W,90,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,12,246N,862W,90,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,12,246N,862W,90,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,13,247N,862W,90,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,13,247N,862W,90,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,13,247N,862W,90,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,14,249N,862W,91,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,14,249N,862W,91,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,14,249N,862W,91,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,15,251N,863W,92,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,15,251N,863W,92,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,15,251N,863W,92,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,16,252N,863W,93,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,16,252N,863W,93,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,16,252N,863W,93,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,17,254N,863W,94,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,17,254N,863W,94,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,17,254N,863W,94,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,18,256N,864W,95,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,18,256N,864W,95,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,18,256N,864W,95,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,19,257N,864W,95,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,19,257N,864W,95,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,19,257N,864W,95,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,20,259N,864W,96,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,20,259N,864W,96,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,20,259N,864W,96,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,21,261N,864W,97,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,21,261N,864W,97,0,HU,50,NEQ,60,60,40,50
AL,14,2018100900,3,OFCL,21,261N,864W,97,0,HU,64,NEQ,30,30,25,30
AL,14,2018100900,3,OFCL,22,262N,864W,98,0,HU,34,NEQ,150,150,90,110
AL,14,2018100900,3,OFCL,22,262N,864W,98,0,HU,50,NEQ,60,60,40,50
